Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math, 8, 40%, Random, 0.36551724137931013, 53.0, 0.35660377358490575, 0.5533333333333333, NA, NA, 10, 0, 20
Math, 8, 50%, Ekstazi+random, 0.4620689655172415, 67.0, 0.4614427860696518, 0.625632183908046, NA, NA, 7, 0, 23
Math, 8, 50%, FAST-pw, 0.4620689655172415, 67.0, 0.17164179104477617, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 50%, Fastazi-S, 0.4620689655172415, 67.0, 0.2611940298507464, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 50%, Fastazi-P, 0.4620689655172415, 67.0, 0.2611940298507464, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 50%, Random, 0.4620689655172415, 67.0, 0.43955223880597016, 0.6513793103448279, NA, NA, 5, 0, 25
Math, 8, 60%, Ekstazi+random, 0.5517241379310343, 80.0, 0.5172916666666666, 0.6589655172413792, NA, NA, 5, 0, 25
Math, 8, 60%, FAST-pw, 0.5517241379310343, 80.0, 0.3062500000000002, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 60%, Fastazi-S, 0.5517241379310343, 80.0, 0.3812499999999998, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 60%, Fastazi-P, 0.5517241379310343, 80.0, 0.3812499999999998, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 60%, Random, 0.5517241379310343, 80.0, 0.5091666666666668, 0.6993103448275864, NA, NA, 2, 0, 28
Math, 8, 70%, Ekstazi+random, 0.6413793103448276, 93.0, 0.563799283154122, 0.6724137931034482, NA, NA, 4, 0, 26
Math, 8, 70%, FAST-pw, 0.6413793103448276, 93.0, 0.40322580645161266, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 70%, Fastazi-S, 0.6413793103448276, 93.0, 0.4677419354838713, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 70%, Fastazi-P, 0.6413793103448276, 93.0, 0.4677419354838713, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 70%, Random, 0.6413793103448276, 93.0, 0.5684587813620071, 0.6993103448275864, NA, NA, 2, 0, 28
Math, 8, 75%, Ekstazi+random, 0.6896551724137935, 100.0, 0.5868333333333333, 0.6840229885057469, NA, NA, 3, 0, 27
Math, 8, 75%, FAST-pw, 0.6896551724137935, 100.0, 0.4450000000000002, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 75%, Fastazi-S, 0.6896551724137935, 100.0, 0.5050000000000003, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 75%, Fastazi-P, 0.6896551724137935, 100.0, 0.5050000000000003, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 75%, Random, 0.6896551724137935, 100.0, 0.5961666666666666, 0.7111494252873565, NA, NA, 1, 0, 29
Math, 8, 80%, Ekstazi+random, 0.7379310344827591, 107.0, 0.611214953271028, 0.7131034482758619, 42.1, 0.29034482758620683, 0, 1, 30
Math, 8, 80%, FAST-pw, 0.7379310344827591, 107.0, 0.48130841121495355, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 80%, Fastazi-S, 0.7379310344827591, 107.0, 0.5373831775700936, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 80%, Fastazi-P, 0.7379310344827591, 107.0, 0.5373831775700936, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 80%, Random, 0.7379310344827591, 107.0, 0.6204049844236761, 0.7111494252873565, NA, NA, 1, 0, 29
Math, 8, 90%, Ekstazi+random, 0.8275862068965517, 120.0, 0.6533333333333334, 0.7131034482758619, 42.1, 0.29034482758620683, 0, 1, 30
Math, 8, 90%, FAST-pw, 0.8275862068965517, 120.0, 0.5374999999999998, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 90%, Fastazi-S, 0.8275862068965517, 120.0, 0.5875000000000001, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 90%, Fastazi-P, 0.8275862068965517, 120.0, 0.5875000000000001, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 90%, Random, 0.8275862068965517, 120.0, 0.6579166666666667, 0.7111494252873565, NA, NA, 1, 0, 29
Math, 8, 100%, Ekstazi+random, 0.924137931034483, 134.0, 0.6895522388059702, 0.7131034482758619, 42.1, 0.29034482758620683, 0, 1, 30
Math, 8, 100%, FAST-pw, 0.924137931034483, 134.0, 0.5858208955223884, 0.6172413793103447, 56.0, 0.3862068965517243, 0, 1, 30
Math, 8, 100%, Fastazi-S, 0.924137931034483, 134.0, 0.6305970149253731, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 100%, Fastazi-P, 0.924137931034483, 134.0, 0.6305970149253731, 0.6586206896551726, 50.0, 0.34482758620689674, 0, 1, 30
Math, 8, 100%, Random, 0.924137931034483, 134.0, 0.690174129353234, 0.7111494252873565, NA, NA, 1, 0, 29
Math, 9, 10%, Ekstazi+random, 0.020689655172413793, 3.0, 0.07777777777777778, 0.13218390804597702, NA, NA, 26, 0, 4
Math, 9, 10%, FAST-pw, 0.020689655172413793, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 10%, Fastazi-S, 0.020689655172413793, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 10%, Fastazi-P, 0.020689655172413793, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 10%, Random, 0.020689655172413793, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 20%, Ekstazi+random, 0.041379310344827586, 6.0, 0.11111111111111113, 0.1963218390804598, NA, NA, 24, 0, 6
Math, 9, 20%, FAST-pw, 0.041379310344827586, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 20%, Fastazi-S, 0.041379310344827586, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 20%, Fastazi-P, 0.041379310344827586, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 20%, Random, 0.041379310344827586, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 25%, Ekstazi+random, 0.04827586206896554, 7.0, 0.12380952380952381, 0.1963218390804598, NA, NA, 24, 0, 6
Math, 9, 25%, FAST-pw, 0.04827586206896554, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 25%, Fastazi-S, 0.04827586206896554, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 25%, Fastazi-P, 0.04827586206896554, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 25%, Random, 0.04827586206896554, 7.0, 0.0023809523809523807, 0.03183908045977012, NA, NA, 29, 0, 1
Math, 9, 30%, Ekstazi+random, 0.062068965517241344, 9.0, 0.15, 0.2906896551724138, NA, NA, 21, 0, 9
Math, 9, 30%, FAST-pw, 0.062068965517241344, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 30%, Fastazi-S, 0.062068965517241344, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 30%, Fastazi-P, 0.062068965517241344, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 30%, Random, 0.062068965517241344, 9.0, 0.00925925925925926, 0.03183908045977012, NA, NA, 29, 0, 1
Math, 9, 40%, Ekstazi+random, 0.08275862068965517, 12.0, 0.1986111111111111, 0.3527586206896551, NA, NA, 19, 0, 11
Math, 9, 40%, FAST-pw, 0.08275862068965517, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 40%, Fastazi-S, 0.08275862068965517, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 40%, Fastazi-P, 0.08275862068965517, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 40%, Random, 0.08275862068965517, 12.0, 0.02638888888888889, 0.0939080459770115, NA, NA, 27, 0, 3
Math, 9, 50%, Ekstazi+random, 0.10344827586206896, 15.0, 0.24222222222222226, 0.44344827586206903, NA, NA, 16, 0, 14
Math, 9, 50%, FAST-pw, 0.10344827586206896, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 50%, Fastazi-S, 0.10344827586206896, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 50%, Fastazi-P, 0.10344827586206896, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 50%, Random, 0.10344827586206896, 15.0, 0.04444444444444444, 0.12413793103448276, NA, NA, 26, 0, 4
Math, 9, 60%, Ekstazi+random, 0.12413793103448269, 18.0, 0.2833333333333333, 0.5022988505747126, NA, NA, 14, 0, 16
Math, 9, 60%, FAST-pw, 0.12413793103448269, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 60%, Fastazi-S, 0.12413793103448269, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 60%, Fastazi-P, 0.12413793103448269, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 60%, Random, 0.12413793103448269, 18.0, 0.06388888888888888, 0.1539080459770115, NA, NA, 25, 0, 5
Math, 9, 70%, Ekstazi+random, 0.1448275862068966, 21.0, 0.3238095238095238, 0.56, NA, NA, 12, 0, 18
Math, 9, 70%, FAST-pw, 0.1448275862068966, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 70%, Fastazi-S, 0.1448275862068966, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 70%, Fastazi-P, 0.1448275862068966, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 70%, Random, 0.1448275862068966, 21.0, 0.07857142857142858, 0.1539080459770115, NA, NA, 25, 0, 5
Math, 9, 75%, Ekstazi+random, 0.15862068965517243, 23.0, 0.3521739130434783, 0.6167816091954024, NA, NA, 10, 0, 20
Math, 9, 75%, FAST-pw, 0.15862068965517243, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 75%, Fastazi-S, 0.15862068965517243, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 75%, Fastazi-P, 0.15862068965517243, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 75%, Random, 0.15862068965517243, 23.0, 0.08623188405797103, 0.1539080459770115, NA, NA, 25, 0, 5
Math, 9, 80%, Ekstazi+random, 0.16551724137931034, 24.0, 0.3659722222222222, 0.644712643678161, NA, NA, 9, 0, 21
Math, 9, 80%, FAST-pw, 0.16551724137931034, 24.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 80%, Fastazi-S, 0.16551724137931034, 24.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 80%, Fastazi-P, 0.16551724137931034, 24.0, 0.020833333333333332, 0.8379310344827584, 24.0, 0.16551724137931034, 0, 1, 30
Math, 9, 80%, Random, 0.16551724137931034, 24.0, 0.08958333333333333, 0.1539080459770115, NA, NA, 25, 0, 5
Math, 9, 90%, Ekstazi+random, 0.18620689655172412, 27.0, 0.4074074074074075, 0.7268965517241378, NA, NA, 6, 0, 24
Math, 9, 90%, FAST-pw, 0.18620689655172412, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 90%, Fastazi-S, 0.18620689655172412, 27.0, 0.09259259259259257, 0.8310344827586211, 25.0, 0.17241379310344837, 0, 1, 30
Math, 9, 90%, Fastazi-P, 0.18620689655172412, 27.0, 0.12962962962962973, 0.8379310344827584, 24.0, 0.16551724137931034, 0, 1, 30
Math, 9, 90%, Random, 0.18620689655172412, 27.0, 0.09814814814814814, 0.1539080459770115, NA, NA, 25, 0, 5
Math, 9, 100%, Ekstazi+random, 0.21379310344827582, 31.0, 0.4688172043010753, 0.8864367816091953, 16.966666666666665, 0.11701149425287355, 0, 1, 30
Math, 9, 100%, FAST-pw, 0.21379310344827582, 31.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 9, 100%, Fastazi-S, 0.21379310344827582, 31.0, 0.20967741935483888, 0.8310344827586211, 25.0, 0.17241379310344837, 0, 1, 30
Math, 9, 100%, Fastazi-P, 0.21379310344827582, 31.0, 0.24193548387096792, 0.8379310344827584, 24.0, 0.16551724137931034, 0, 1, 30
Math, 9, 100%, Random, 0.21379310344827582, 31.0, 0.11021505376344085, 0.20701149425287355, NA, NA, 23, 0, 7
Math, 10, 10%, Ekstazi+random, 0.09722222222222228, 21.0, 0.03650793650793651, 0.1841049382716049, NA, NA, 24, 0, 6
Math, 10, 10%, FAST-pw, 0.09722222222222228, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 10, 10%, Fastazi-S, 0.09722222222222228, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 10, 10%, Fastazi-P, 0.09722222222222228, 21.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 10, 10%, Random, 0.09722222222222228, 21.0, 0.09603174603174605, 0.1597993827160494, NA, NA, 25, 0, 5
Math, 10, 20%, Ekstazi+random, 0.19907407407407413, 43.0, 0.12829457364341088, 0.21242283950617283, NA, NA, 23, 0, 7
Math, 10, 20%, FAST-pw, 0.19907407407407413, 43.0, 0.3604651162790696, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 20%, Fastazi-S, 0.19907407407407413, 43.0, 0.3604651162790696, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 20%, Fastazi-P, 0.19907407407407413, 43.0, 0.3604651162790696, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 20%, Random, 0.19907407407407413, 43.0, 0.1934108527131783, 0.33217592592592593, NA, NA, 19, 0, 11
Math, 10, 25%, Ekstazi+random, 0.25, 54.0, 0.16080246913580246, 0.2652006172839506, NA, NA, 21, 0, 9
Math, 10, 25%, FAST-pw, 0.25, 54.0, 0.4907407407407406, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 25%, Fastazi-S, 0.25, 54.0, 0.4907407407407406, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 25%, Fastazi-P, 0.25, 54.0, 0.4907407407407406, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 25%, Random, 0.25, 54.0, 0.23240740740740745, 0.3831018518518519, NA, NA, 17, 0, 13
Math, 10, 30%, Ekstazi+random, 0.29629629629629606, 64.0, 0.18255208333333334, 0.2652006172839506, NA, NA, 21, 0, 9
Math, 10, 30%, FAST-pw, 0.29629629629629606, 64.0, 0.5703125, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 30%, Fastazi-S, 0.29629629629629606, 64.0, 0.5703125, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 30%, Fastazi-P, 0.29629629629629606, 64.0, 0.5703125, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 30%, Random, 0.29629629629629606, 64.0, 0.2638020833333333, 0.3831018518518519, NA, NA, 17, 0, 13
Math, 10, 40%, Ekstazi+random, 0.39814814814814825, 86.0, 0.21918604651162793, 0.3079475308641975, NA, NA, 19, 0, 11
Math, 10, 40%, FAST-pw, 0.39814814814814825, 86.0, 0.6802325581395352, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 40%, Fastazi-S, 0.39814814814814825, 86.0, 0.6802325581395352, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 40%, Fastazi-P, 0.39814814814814825, 86.0, 0.6802325581395352, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 40%, Random, 0.39814814814814825, 86.0, 0.3151162790697674, 0.4464506172839507, NA, NA, 14, 0, 16
Math, 10, 50%, Ekstazi+random, 0.5, 108.0, 0.266358024691358, 0.3998456790123457, NA, NA, 14, 0, 16
Math, 10, 50%, FAST-pw, 0.5, 108.0, 0.7453703703703703, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 50%, Fastazi-S, 0.5, 108.0, 0.7453703703703703, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 50%, Fastazi-P, 0.5, 108.0, 0.7453703703703703, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 50%, Random, 0.5, 108.0, 0.38302469135802464, 0.5248456790123457, NA, NA, 10, 0, 20
Math, 10, 60%, Ekstazi+random, 0.5972222222222218, 129.0, 0.3155038759689922, 0.4300925925925926, NA, NA, 12, 0, 18
Math, 10, 60%, FAST-pw, 0.5972222222222218, 129.0, 0.7868217054263564, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 60%, Fastazi-S, 0.5972222222222218, 129.0, 0.7868217054263564, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 60%, Fastazi-P, 0.5972222222222218, 129.0, 0.7868217054263564, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 60%, Random, 0.5972222222222218, 129.0, 0.43565891472868223, 0.5555555555555555, NA, NA, 8, 0, 22
Math, 10, 70%, Ekstazi+random, 0.699074074074074, 151.0, 0.36732891832229586, 0.4774691358024691, NA, NA, 8, 0, 22
Math, 10, 70%, FAST-pw, 0.699074074074074, 151.0, 0.8178807947019873, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 70%, Fastazi-S, 0.699074074074074, 151.0, 0.8178807947019873, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 70%, Fastazi-P, 0.699074074074074, 151.0, 0.8178807947019873, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 70%, Random, 0.699074074074074, 151.0, 0.4800220750551877, 0.5662808641975308, NA, NA, 7, 0, 23
Math, 10, 75%, Ekstazi+random, 0.75, 162.0, 0.3921810699588477, 0.4774691358024691, NA, NA, 8, 0, 22
Math, 10, 75%, FAST-pw, 0.75, 162.0, 0.8302469135802469, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 75%, Fastazi-S, 0.75, 162.0, 0.8302469135802469, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 75%, Fastazi-P, 0.75, 162.0, 0.8302469135802469, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 75%, Random, 0.75, 162.0, 0.5030864197530864, 0.5939814814814814, NA, NA, 4, 0, 26
Math, 10, 80%, Ekstazi+random, 0.7962962962962965, 172.0, 0.4133720930232558, 0.49212962962962953, NA, NA, 6, 0, 24
Math, 10, 80%, FAST-pw, 0.7962962962962965, 172.0, 0.8401162790697679, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 80%, Fastazi-S, 0.7962962962962965, 172.0, 0.8401162790697679, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 80%, Fastazi-P, 0.7962962962962965, 172.0, 0.8401162790697679, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 80%, Random, 0.7962962962962965, 172.0, 0.5242248062015503, 0.5939814814814814, NA, NA, 4, 0, 26
Math, 10, 90%, Ekstazi+random, 0.8981481481481486, 194.0, 0.46649484536082475, 0.5140432098765432, NA, NA, 2, 0, 28
Math, 10, 90%, FAST-pw, 0.8981481481481486, 194.0, 0.8582474226804127, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 90%, Fastazi-S, 0.8981481481481486, 194.0, 0.8582474226804127, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 90%, Fastazi-P, 0.8981481481481486, 194.0, 0.8582474226804127, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 90%, Random, 0.8981481481481486, 194.0, 0.5701030927835051, 0.6070987654320987, NA, NA, 2, 0, 28
Math, 10, 100%, Ekstazi+random, 1.0, 216.0, 0.5160493827160494, 0.5160493827160494, 105.03333333333333, 0.4862654320987654, 0, 1, 30
Math, 10, 100%, FAST-pw, 1.0, 216.0, 0.8726851851851846, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 100%, Fastazi-S, 1.0, 216.0, 0.8726851851851846, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 100%, Fastazi-P, 1.0, 216.0, 0.8726851851851846, 0.8726851851851846, 28.0, 0.12962962962962968, 0, 1, 30
Math, 10, 100%, Random, 1.0, 216.0, 0.6092592592592593, 0.6092592592592593, 84.9, 0.3930555555555555, 0, 1, 30
Math, 11, 10%, Ekstazi+random, 0.09722222222222228, 21.0, 0.1492063492063492, 0.2552469135802469, NA, NA, 22, 0, 8
Math, 11, 10%, FAST-pw, 0.09722222222222228, 21.0, 0.023809523809523826, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 10%, Fastazi-S, 0.09722222222222228, 21.0, 0.023809523809523826, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 10%, Fastazi-P, 0.09722222222222228, 21.0, 0.023809523809523826, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 10%, Random, 0.09722222222222228, 21.0, 0.05158730158730159, 0.0952932098765432, NA, NA, 27, 0, 3
Math, 11, 20%, Ekstazi+random, 0.19444444444444456, 42.0, 0.2619047619047618, 0.4268518518518519, NA, NA, 16, 0, 14
Math, 11, 20%, FAST-pw, 0.19444444444444456, 42.0, 0.5119047619047623, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 20%, Fastazi-S, 0.19444444444444456, 42.0, 0.5119047619047623, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 20%, Fastazi-P, 0.19444444444444456, 42.0, 0.5119047619047623, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 20%, Random, 0.19444444444444456, 42.0, 0.12023809523809523, 0.26504629629629634, NA, NA, 21, 0, 9
Math, 11, 25%, Ekstazi+random, 0.2453703703703703, 53.0, 0.30440251572327043, 0.4268518518518519, NA, NA, 16, 0, 14
Math, 11, 25%, FAST-pw, 0.2453703703703703, 53.0, 0.613207547169811, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 25%, Fastazi-S, 0.2453703703703703, 53.0, 0.613207547169811, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 25%, Fastazi-P, 0.2453703703703703, 53.0, 0.613207547169811, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 25%, Random, 0.2453703703703703, 53.0, 0.16729559748427675, 0.34290123456790117, NA, NA, 18, 0, 12
Math, 11, 30%, Ekstazi+random, 0.29166666666666674, 63.0, 0.33306878306878307, 0.4513117283950618, NA, NA, 15, 0, 15
Math, 11, 30%, FAST-pw, 0.29166666666666674, 63.0, 0.6746031746031743, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 30%, Fastazi-S, 0.29166666666666674, 63.0, 0.6746031746031743, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 30%, Fastazi-P, 0.29166666666666674, 63.0, 0.6746031746031743, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 30%, Random, 0.29166666666666674, 63.0, 0.21084656084656084, 0.41566358024691347, NA, NA, 15, 0, 15
Math, 11, 40%, Ekstazi+random, 0.39351851851851855, 85.0, 0.3945098039215686, 0.5595679012345679, NA, NA, 10, 0, 20
Math, 11, 40%, FAST-pw, 0.39351851851851855, 85.0, 0.7588235294117641, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 40%, Fastazi-S, 0.39351851851851855, 85.0, 0.7588235294117641, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 40%, Fastazi-P, 0.39351851851851855, 85.0, 0.7588235294117641, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 40%, Random, 0.39351851851851855, 85.0, 0.3003921568627451, 0.48209876543209873, NA, NA, 12, 0, 18
Math, 11, 50%, Ekstazi+random, 0.4907407407407406, 106.0, 0.4503144654088052, 0.5944444444444446, NA, NA, 8, 0, 22
Math, 11, 50%, FAST-pw, 0.4907407407407406, 106.0, 0.8066037735849061, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 50%, Fastazi-S, 0.4907407407407406, 106.0, 0.8066037735849061, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 50%, Fastazi-P, 0.4907407407407406, 106.0, 0.8066037735849061, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 50%, Random, 0.4907407407407406, 106.0, 0.3712264150943397, 0.5386574074074074, NA, NA, 9, 0, 21
Math, 11, 60%, Ekstazi+random, 0.5879629629629632, 127.0, 0.5010498687664041, 0.6242283950617283, NA, NA, 6, 0, 24
Math, 11, 60%, FAST-pw, 0.5879629629629632, 127.0, 0.8385826771653545, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 60%, Fastazi-S, 0.5879629629629632, 127.0, 0.8385826771653545, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 60%, Fastazi-P, 0.5879629629629632, 127.0, 0.8385826771653545, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 60%, Random, 0.5879629629629632, 127.0, 0.4443569553805774, 0.6183641975308641, NA, NA, 4, 0, 26
Math, 11, 70%, Ekstazi+random, 0.6898148148148144, 149.0, 0.550447427293065, 0.6588734567901234, NA, NA, 3, 0, 27
Math, 11, 70%, FAST-pw, 0.6898148148148144, 149.0, 0.8624161073825504, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 70%, Fastazi-S, 0.6898148148148144, 149.0, 0.8624161073825504, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 70%, Fastazi-P, 0.6898148148148144, 149.0, 0.8624161073825504, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 70%, Random, 0.6898148148148144, 149.0, 0.5070469798657719, 0.6289351851851851, NA, NA, 3, 0, 27
Math, 11, 75%, Ekstazi+random, 0.7361111111111108, 159.0, 0.5725366876310274, 0.6677469135802468, NA, NA, 2, 0, 28
Math, 11, 75%, FAST-pw, 0.7361111111111108, 159.0, 0.8710691823899374, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 75%, Fastazi-S, 0.7361111111111108, 159.0, 0.8710691823899374, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 75%, Fastazi-P, 0.7361111111111108, 159.0, 0.8710691823899374, 0.9050925925925919, 21.0, 0.09722222222222228, 0, 1, 30
Math, 11, 75%, Random, 0.7361111111111108, 159.0, 0.5337526205450732, 0.6391975308641975, NA, NA, 2, 0, 28
Math, 11, 80%, Ekstazi+random, 0.7870370370370371, 170.0, 0.5958823529411766, 0.6677469135802468, NA, NA, 2, 0, 28
