Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Compress, 43, 20%, Ekstazi+random, 0.16071428571428567, 18.0, 0.09166666666666666, 0.15461309523809522, NA, NA, 25, 0, 5
Compress, 43, 20%, FAST-pw, 0.16071428571428567, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 20%, Fastazi-S, 0.16071428571428567, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 20%, Fastazi-P, 0.16071428571428567, 18.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 20%, Random, 0.16071428571428567, 18.0, 0.10648148148148147, 0.15699404761904762, NA, NA, 25, 0, 5
Compress, 43, 25%, Ekstazi+random, 0.19642857142857142, 22.0, 0.11060606060606061, 0.18244047619047615, NA, NA, 24, 0, 6
Compress, 43, 25%, FAST-pw, 0.19642857142857142, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 25%, Fastazi-S, 0.19642857142857142, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 25%, Fastazi-P, 0.19642857142857142, 22.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 25%, Random, 0.19642857142857142, 22.0, 0.11818181818181818, 0.18392857142857144, NA, NA, 24, 0, 6
Compress, 43, 30%, Ekstazi+random, 0.24107142857142866, 27.0, 0.13271604938271606, 0.259672619047619, NA, NA, 21, 0, 9
Compress, 43, 30%, FAST-pw, 0.24107142857142866, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 30%, Fastazi-S, 0.24107142857142866, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 30%, Fastazi-P, 0.24107142857142866, 27.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 30%, Random, 0.24107142857142866, 27.0, 0.14074074074074078, 0.2363095238095238, NA, NA, 22, 0, 8
Compress, 43, 40%, Ekstazi+random, 0.32142857142857134, 36.0, 0.1847222222222222, 0.353422619047619, NA, NA, 17, 0, 13
Compress, 43, 40%, FAST-pw, 0.32142857142857134, 36.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 40%, Fastazi-S, 0.32142857142857134, 36.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 40%, Fastazi-P, 0.32142857142857134, 36.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 40%, Random, 0.32142857142857134, 36.0, 0.18935185185185183, 0.30967261904761906, NA, NA, 19, 0, 11
Compress, 43, 50%, Ekstazi+random, 0.4017857142857141, 45.0, 0.2392592592592593, 0.37529761904761905, NA, NA, 16, 0, 14
Compress, 43, 50%, FAST-pw, 0.4017857142857141, 45.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 50%, Fastazi-S, 0.4017857142857141, 45.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 50%, Fastazi-P, 0.4017857142857141, 45.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 43, 50%, Random, 0.4017857142857141, 45.0, 0.24888888888888888, 0.45892857142857135, NA, NA, 12, 0, 18
Compress, 43, 60%, Ekstazi+random, 0.4821428571428573, 54.0, 0.2990740740740741, 0.5066964285714286, NA, NA, 9, 0, 21
Compress, 43, 60%, FAST-pw, 0.4821428571428573, 54.0, 0.009259259259259252, 0.5223214285714287, 54.0, 0.4821428571428573, 0, 1, 30
Compress, 43, 60%, Fastazi-S, 0.4821428571428573, 54.0, 0.13888888888888887, 0.5848214285714286, 47.0, 0.41964285714285715, 0, 1, 30
Compress, 43, 60%, Fastazi-P, 0.4821428571428573, 54.0, 0.12037037037037036, 0.5758928571428573, 48.0, 0.4285714285714287, 0, 1, 30
Compress, 43, 60%, Random, 0.4821428571428573, 54.0, 0.31172839506172834, 0.49553571428571425, NA, NA, 10, 0, 20
Compress, 43, 70%, Ekstazi+random, 0.5625, 63.0, 0.3634920634920635, 0.5836309523809524, NA, NA, 4, 0, 26
Compress, 43, 70%, FAST-pw, 0.5625, 63.0, 0.1507936507936508, 0.5223214285714287, 54.0, 0.4821428571428573, 0, 1, 30
Compress, 43, 70%, Fastazi-S, 0.5625, 63.0, 0.26190476190476186, 0.5848214285714286, 47.0, 0.41964285714285715, 0, 1, 30
Compress, 43, 70%, Fastazi-P, 0.5625, 63.0, 0.24603174603174607, 0.5758928571428573, 48.0, 0.4285714285714287, 0, 1, 30
Compress, 43, 70%, Random, 0.5625, 63.0, 0.36878306878306866, 0.5282738095238094, NA, NA, 8, 0, 22
Compress, 43, 75%, Ekstazi+random, 0.6071428571428573, 68.0, 0.4012254901960784, 0.5971726190476191, NA, NA, 3, 0, 27
Compress, 43, 75%, FAST-pw, 0.6071428571428573, 68.0, 0.21323529411764702, 0.5223214285714287, 54.0, 0.4821428571428573, 0, 1, 30
Compress, 43, 75%, Fastazi-S, 0.6071428571428573, 68.0, 0.31617647058823545, 0.5848214285714286, 47.0, 0.41964285714285715, 0, 1, 30
Compress, 43, 75%, Fastazi-P, 0.6071428571428573, 68.0, 0.3014705882352941, 0.5758928571428573, 48.0, 0.4285714285714287, 0, 1, 30
Compress, 43, 75%, Random, 0.6071428571428573, 68.0, 0.39681372549019606, 0.5421130952380951, NA, NA, 7, 0, 23
Compress, 43, 80%, Ekstazi+random, 0.6428571428571427, 72.0, 0.4289351851851852, 0.5971726190476191, NA, NA, 3, 0, 27
Compress, 43, 80%, FAST-pw, 0.6428571428571427, 72.0, 0.2569444444444446, 0.5223214285714287, 54.0, 0.4821428571428573, 0, 1, 30
Compress, 43, 80%, Fastazi-S, 0.6428571428571427, 72.0, 0.35416666666666663, 0.5848214285714286, 47.0, 0.41964285714285715, 0, 1, 30
Compress, 43, 80%, Fastazi-P, 0.6428571428571427, 72.0, 0.3402777777777779, 0.5758928571428573, 48.0, 0.4285714285714287, 0, 1, 30
Compress, 43, 80%, Random, 0.6428571428571427, 72.0, 0.4208333333333334, 0.5800595238095239, NA, NA, 4, 0, 26
Compress, 43, 90%, Ekstazi+random, 0.7232142857142858, 81.0, 0.487448559670782, 0.6200892857142858, NA, NA, 1, 0, 29
Compress, 43, 90%, FAST-pw, 0.7232142857142858, 81.0, 0.3395061728395063, 0.5223214285714287, 54.0, 0.4821428571428573, 0, 1, 30
Compress, 43, 90%, Fastazi-S, 0.7232142857142858, 81.0, 0.4259259259259257, 0.5848214285714286, 47.0, 0.41964285714285715, 0, 1, 30
Compress, 43, 90%, Fastazi-P, 0.7232142857142858, 81.0, 0.4135802469135806, 0.5758928571428573, 48.0, 0.4285714285714287, 0, 1, 30
Compress, 43, 90%, Random, 0.7232142857142858, 81.0, 0.4703703703703704, 0.5800595238095239, NA, NA, 4, 0, 26
Compress, 43, 100%, Ekstazi+random, 0.8125, 91.0, 0.5406593406593406, 0.6267857142857143, 42.3, 0.37767857142857153, 0, 1, 30
Compress, 43, 100%, FAST-pw, 0.8125, 91.0, 0.4120879120879123, 0.5223214285714287, 54.0, 0.4821428571428573, 0, 1, 30
Compress, 43, 100%, Fastazi-S, 0.8125, 91.0, 0.489010989010989, 0.5848214285714286, 47.0, 0.41964285714285715, 0, 1, 30
Compress, 43, 100%, Fastazi-P, 0.8125, 91.0, 0.47802197802197804, 0.5758928571428573, 48.0, 0.4285714285714287, 0, 1, 30
Compress, 43, 100%, Random, 0.8125, 91.0, 0.5144688644688645, 0.5867559523809525, NA, NA, 3, 0, 27
Compress, 44, 10%, Ekstazi+random, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 10%, FAST-pw, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 10%, Fastazi-S, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 10%, Fastazi-P, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 10%, Random, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 20%, Ekstazi+random, 0.01680672268907563, 2.0, 0.008333333333333333, 0.032913165266106444, NA, NA, 29, 0, 1
Compress, 44, 20%, FAST-pw, 0.01680672268907563, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 20%, Fastazi-S, 0.01680672268907563, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 20%, Fastazi-P, 0.01680672268907563, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 20%, Random, 0.01680672268907563, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 25%, Ekstazi+random, 0.02521008403361346, 3.0, 0.02222222222222222, 0.06554621848739496, NA, NA, 28, 0, 2
Compress, 44, 25%, FAST-pw, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 25%, Fastazi-S, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 25%, Fastazi-P, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 25%, Random, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 30%, Ekstazi+random, 0.03361344537815126, 4.0, 0.0375, 0.09789915966386555, NA, NA, 27, 0, 3
Compress, 44, 30%, FAST-pw, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 30%, Fastazi-S, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 30%, Fastazi-P, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 30%, Random, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 40%, Ekstazi+random, 0.04201680672268908, 5.0, 0.06666666666666667, 0.2582633053221289, NA, NA, 22, 0, 8
Compress, 44, 40%, FAST-pw, 0.04201680672268908, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 40%, Fastazi-S, 0.04201680672268908, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 40%, Fastazi-P, 0.04201680672268908, 5.0, 0.10000000000000005, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 40%, Random, 0.04201680672268908, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 50%, Ekstazi+random, 0.05882352941176471, 7.0, 0.14761904761904762, 0.44789915966386556, NA, NA, 16, 0, 14
Compress, 44, 50%, FAST-pw, 0.05882352941176471, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 50%, Fastazi-S, 0.05882352941176471, 7.0, 0.21428571428571438, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 50%, Fastazi-P, 0.05882352941176471, 7.0, 0.3571428571428571, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 50%, Random, 0.05882352941176471, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 60%, Ekstazi+random, 0.06722689075630252, 8.0, 0.18958333333333333, 0.47913165266106444, NA, NA, 15, 0, 15
Compress, 44, 60%, FAST-pw, 0.06722689075630252, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 60%, Fastazi-S, 0.06722689075630252, 8.0, 0.3125, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 60%, Fastazi-P, 0.06722689075630252, 8.0, 0.4375, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 60%, Random, 0.06722689075630252, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 70%, Ekstazi+random, 0.07563025210084033, 9.0, 0.2277777777777778, 0.5410364145658264, NA, NA, 13, 0, 17
Compress, 44, 70%, FAST-pw, 0.07563025210084033, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 70%, Fastazi-S, 0.07563025210084033, 9.0, 0.3888888888888891, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 70%, Fastazi-P, 0.07563025210084033, 9.0, 0.5, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 70%, Random, 0.07563025210084033, 9.0, 0.0018518518518518517, 0.030952380952380953, NA, NA, 29, 0, 1
Compress, 44, 75%, Ekstazi+random, 0.08403361344537816, 10.0, 0.26666666666666666, 0.6330532212885153, NA, NA, 10, 0, 20
Compress, 44, 75%, FAST-pw, 0.08403361344537816, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 75%, Fastazi-S, 0.08403361344537816, 10.0, 0.4499999999999998, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 75%, Fastazi-P, 0.08403361344537816, 10.0, 0.5500000000000003, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 75%, Random, 0.08403361344537816, 10.0, 0.004999999999999999, 0.030952380952380953, NA, NA, 29, 0, 1
Compress, 44, 80%, Ekstazi+random, 0.09243697478991604, 11.0, 0.30454545454545456, 0.6634453781512604, NA, NA, 9, 0, 21
Compress, 44, 80%, FAST-pw, 0.09243697478991604, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 80%, Fastazi-S, 0.09243697478991604, 11.0, 0.5, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 80%, Fastazi-P, 0.09243697478991604, 11.0, 0.5909090909090904, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 80%, Random, 0.09243697478991604, 11.0, 0.007575757575757574, 0.030952380952380953, NA, NA, 29, 0, 1
Compress, 44, 90%, Ekstazi+random, 0.10084033613445384, 12.0, 0.3388888888888889, 0.6935574229691874, NA, NA, 8, 0, 22
Compress, 44, 90%, FAST-pw, 0.10084033613445384, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 90%, Fastazi-S, 0.10084033613445384, 12.0, 0.5416666666666664, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 90%, Fastazi-P, 0.10084033613445384, 12.0, 0.6249999999999999, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 90%, Random, 0.10084033613445384, 12.0, 0.009722222222222222, 0.030952380952380953, NA, NA, 29, 0, 1
Compress, 44, 100%, Ekstazi+random, 0.11764705882352942, 14.0, 0.4166666666666667, 0.9313725490196073, 8.666666666666666, 0.07282913165266107, 0, 1, 30
Compress, 44, 100%, FAST-pw, 0.11764705882352942, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 44, 100%, Fastazi-S, 0.11764705882352942, 14.0, 0.6071428571428573, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 44, 100%, Fastazi-P, 0.11764705882352942, 14.0, 0.6785714285714284, 0.9621848739495792, 5.0, 0.04201680672268908, 0, 1, 30
Compress, 44, 100%, Random, 0.11764705882352942, 14.0, 0.013095238095238094, 0.030952380952380953, NA, NA, 29, 0, 1
Compress, 45, 10%, Ekstazi+random, 0.008403361344537815, 1.0, 0.03333333333333333, 0.06638655462184874, NA, NA, 28, 0, 2
Compress, 45, 10%, FAST-pw, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 10%, Fastazi-S, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 10%, Fastazi-P, 0.008403361344537815, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 10%, Random, 0.008403361344537815, 1.0, 0.016666666666666666, 0.03319327731092437, NA, NA, 29, 0, 1
Compress, 45, 20%, Ekstazi+random, 0.02521008403361346, 3.0, 0.11666666666666667, 0.2303921568627451, NA, NA, 23, 0, 7
Compress, 45, 20%, FAST-pw, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 20%, Fastazi-S, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 20%, Fastazi-P, 0.02521008403361346, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 20%, Random, 0.02521008403361346, 3.0, 0.044444444444444446, 0.06610644257703081, NA, NA, 28, 0, 2
Compress, 45, 25%, Ekstazi+random, 0.03361344537815126, 4.0, 0.15416666666666667, 0.2950980392156863, NA, NA, 21, 0, 9
Compress, 45, 25%, FAST-pw, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 25%, Fastazi-S, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 25%, Fastazi-P, 0.03361344537815126, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 25%, Random, 0.03361344537815126, 4.0, 0.05, 0.06610644257703081, NA, NA, 28, 0, 2
Compress, 45, 30%, Ekstazi+random, 0.04201680672268908, 5.0, 0.19, 0.3592436974789916, NA, NA, 19, 0, 11
Compress, 45, 30%, FAST-pw, 0.04201680672268908, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 30%, Fastazi-S, 0.04201680672268908, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 30%, Fastazi-P, 0.04201680672268908, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 30%, Random, 0.04201680672268908, 5.0, 0.05333333333333334, 0.06610644257703081, NA, NA, 28, 0, 2
Compress, 45, 40%, Ekstazi+random, 0.05042016806722692, 6.0, 0.22222222222222224, 0.3910364145658264, NA, NA, 18, 0, 12
Compress, 45, 40%, FAST-pw, 0.05042016806722692, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 40%, Fastazi-S, 0.05042016806722692, 6.0, 0.08333333333333333, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 40%, Fastazi-P, 0.05042016806722692, 6.0, 0.08333333333333333, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 40%, Random, 0.05042016806722692, 6.0, 0.05833333333333334, 0.09789915966386556, NA, NA, 27, 0, 3
Compress, 45, 50%, Ekstazi+random, 0.06722689075630252, 8.0, 0.275, 0.45378151260504207, NA, NA, 16, 0, 14
Compress, 45, 50%, FAST-pw, 0.06722689075630252, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 50%, Fastazi-S, 0.06722689075630252, 8.0, 0.3125, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 50%, Fastazi-P, 0.06722689075630252, 8.0, 0.3125, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 50%, Random, 0.06722689075630252, 8.0, 0.06875, 0.09789915966386556, NA, NA, 27, 0, 3
Compress, 45, 60%, Ekstazi+random, 0.08403361344537816, 10.0, 0.33000000000000007, 0.5773109243697478, NA, NA, 12, 0, 18
Compress, 45, 60%, FAST-pw, 0.08403361344537816, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 60%, Fastazi-S, 0.08403361344537816, 10.0, 0.4499999999999998, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 60%, Fastazi-P, 0.08403361344537816, 10.0, 0.4499999999999998, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 60%, Random, 0.08403361344537816, 10.0, 0.07500000000000001, 0.09789915966386556, NA, NA, 27, 0, 3
Compress, 45, 70%, Ekstazi+random, 0.09243697478991604, 11.0, 0.35909090909090907, 0.668487394957983, NA, NA, 9, 0, 21
Compress, 45, 70%, FAST-pw, 0.09243697478991604, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 70%, Fastazi-S, 0.09243697478991604, 11.0, 0.5, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 70%, Fastazi-P, 0.09243697478991604, 11.0, 0.5, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 70%, Random, 0.09243697478991604, 11.0, 0.07727272727272726, 0.09789915966386556, NA, NA, 27, 0, 3
Compress, 45, 75%, Ekstazi+random, 0.10084033613445384, 12.0, 0.38749999999999996, 0.668487394957983, NA, NA, 9, 0, 21
Compress, 45, 75%, FAST-pw, 0.10084033613445384, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 75%, Fastazi-S, 0.10084033613445384, 12.0, 0.5416666666666664, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 75%, Fastazi-P, 0.10084033613445384, 12.0, 0.5416666666666664, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 75%, Random, 0.10084033613445384, 12.0, 0.07916666666666666, 0.09789915966386556, NA, NA, 27, 0, 3
Compress, 45, 80%, Ekstazi+random, 0.10924369747899164, 13.0, 0.4115384615384616, 0.668487394957983, NA, NA, 9, 0, 21
Compress, 45, 80%, FAST-pw, 0.10924369747899164, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 80%, Fastazi-S, 0.10924369747899164, 13.0, 0.5769230769230768, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 80%, Fastazi-P, 0.10924369747899164, 13.0, 0.5769230769230768, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 80%, Random, 0.10924369747899164, 13.0, 0.08076923076923077, 0.09789915966386556, NA, NA, 27, 0, 3
Compress, 45, 90%, Ekstazi+random, 0.12605042016806722, 15.0, 0.45555555555555566, 0.7565826330532209, NA, NA, 6, 0, 24
Compress, 45, 90%, FAST-pw, 0.12605042016806722, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 90%, Fastazi-S, 0.12605042016806722, 15.0, 0.633333333333333, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 90%, Fastazi-P, 0.12605042016806722, 15.0, 0.633333333333333, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 90%, Random, 0.12605042016806722, 15.0, 0.08444444444444445, 0.12717086834733893, NA, NA, 26, 0, 4
Compress, 45, 100%, Ekstazi+random, 0.14285714285714282, 17.0, 0.5078431372549019, 0.9296918767506998, 8.866666666666667, 0.07450980392156861, 0, 1, 30
Compress, 45, 100%, FAST-pw, 0.14285714285714282, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 45, 100%, Fastazi-S, 0.14285714285714282, 17.0, 0.6764705882352938, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 100%, Fastazi-P, 0.14285714285714282, 17.0, 0.6764705882352938, 0.9537815126050414, 6.0, 0.05042016806722692, 0, 1, 30
Compress, 45, 100%, Random, 0.14285714285714282, 17.0, 0.09313725490196077, 0.1561624649859944, NA, NA, 25, 0, 5
Compress, 46, 10%, Ekstazi+random, 0.041666666666666664, 5.0, 0.016666666666666666, 0.03263888888888889, NA, NA, 29, 0, 1
Compress, 46, 10%, FAST-pw, 0.041666666666666664, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 46, 10%, Fastazi-S, 0.041666666666666664, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 46, 10%, Fastazi-P, 0.041666666666666664, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 46, 10%, Random, 0.041666666666666664, 5.0, 0.02333333333333333, 0.032916666666666664, NA, NA, 29, 0, 1
Compress, 46, 20%, Ekstazi+random, 0.08333333333333333, 10.0, 0.04, 0.06444444444444444, NA, NA, 28, 0, 2
Compress, 46, 20%, FAST-pw, 0.08333333333333333, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 46, 20%, Fastazi-S, 0.08333333333333333, 10.0, 0.3499999999999998, 0.945833333333333, 7.0, 0.05833333333333334, 0, 1, 30
Compress, 46, 20%, Fastazi-P, 0.08333333333333333, 10.0, 0.4499999999999998, 0.9541666666666659, 6.0, 0.050000000000000024, 0, 1, 30
Compress, 46, 20%, Random, 0.08333333333333333, 10.0, 0.043333333333333335, 0.06472222222222221, NA, NA, 28, 0, 2
Compress, 46, 25%, Ekstazi+random, 0.10833333333333338, 13.0, 0.04615384615384615, 0.06444444444444444, NA, NA, 28, 0, 2
Compress, 46, 25%, FAST-pw, 0.10833333333333338, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 46, 25%, Fastazi-S, 0.10833333333333338, 13.0, 0.5, 0.945833333333333, 7.0, 0.05833333333333334, 0, 1, 30
Compress, 46, 25%, Fastazi-P, 0.10833333333333338, 13.0, 0.5769230769230768, 0.9541666666666659, 6.0, 0.050000000000000024, 0, 1, 30
Compress, 46, 25%, Random, 0.10833333333333338, 13.0, 0.05512820512820513, 0.09513888888888888, NA, NA, 27, 0, 3
Compress, 46, 30%, Ekstazi+random, 0.125, 15.0, 0.05333333333333334, 0.12333333333333334, NA, NA, 26, 0, 4
Compress, 46, 30%, FAST-pw, 0.125, 15.0, 0.03333333333333333, 0.8791666666666665, 15.0, 0.125, 0, 1, 30
Compress, 46, 30%, Fastazi-S, 0.125, 15.0, 0.5666666666666665, 0.945833333333333, 7.0, 0.05833333333333334, 0, 1, 30
Compress, 46, 30%, Fastazi-P, 0.125, 15.0, 0.633333333333333, 0.9541666666666659, 6.0, 0.050000000000000024, 0, 1, 30
Compress, 46, 30%, Random, 0.125, 15.0, 0.06222222222222223, 0.12444444444444444, NA, NA, 26, 0, 4
Compress, 46, 40%, Ekstazi+random, 0.16666666666666666, 20.0, 0.08, 0.18000000000000002, NA, NA, 24, 0, 6
Compress, 46, 40%, FAST-pw, 0.16666666666666666, 20.0, 0.27500000000000013, 0.8791666666666665, 15.0, 0.125, 0, 1, 30
Compress, 46, 40%, Fastazi-S, 0.16666666666666666, 20.0, 0.6750000000000004, 0.945833333333333, 7.0, 0.05833333333333334, 0, 1, 30
Compress, 46, 40%, Fastazi-P, 0.16666666666666666, 20.0, 0.7250000000000001, 0.9541666666666659, 6.0, 0.050000000000000024, 0, 1, 30
Compress, 46, 40%, Random, 0.16666666666666666, 20.0, 0.0825, 0.15263888888888888, NA, NA, 25, 0, 5
Compress, 46, 50%, Ekstazi+random, 0.21666666666666676, 26.0, 0.12756410256410255, 0.3148611111111111, NA, NA, 19, 0, 11
Compress, 46, 50%, FAST-pw, 0.21666666666666676, 26.0, 0.4423076923076922, 0.8791666666666665, 15.0, 0.125, 0, 1, 30
Compress, 46, 50%, Fastazi-S, 0.21666666666666676, 26.0, 0.7500000000000001, 0.945833333333333, 7.0, 0.05833333333333334, 0, 1, 30
Compress, 46, 50%, Fastazi-P, 0.21666666666666676, 26.0, 0.7884615384615389, 0.9541666666666659, 6.0, 0.050000000000000024, 0, 1, 30
Compress, 46, 50%, Random, 0.21666666666666676, 26.0, 0.10384615384615385, 0.17916666666666667, NA, NA, 24, 0, 6
