Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Time, 17, 80%, Random, 0.7295081967213118, 89.0, 0.5368913857677903, 0.6351092896174865, NA, NA, 3, 0, 27
Time, 17, 90%, Ekstazi+random, 0.8196721311475413, 100.0, 0.6583333333333333, 0.7199453551912569, 34.666666666666664, 0.2841530054644809, 0, 1, 30
Time, 17, 90%, FAST-pw, 0.8196721311475413, 100.0, 0.5850000000000005, 0.6598360655737706, 42.0, 0.34426229508196715, 0, 1, 30
Time, 17, 90%, Fastazi-S, 0.8196721311475413, 100.0, 0.6350000000000001, 0.7008196721311475, 37.0, 0.3032786885245901, 0, 1, 30
Time, 17, 90%, Fastazi-P, 0.8196721311475413, 100.0, 0.6449999999999997, 0.709016393442623, 36.0, 0.2950819672131147, 0, 1, 30
Time, 17, 90%, Random, 0.8196721311475413, 100.0, 0.5814999999999999, 0.6509562841530054, NA, NA, 1, 0, 29
Time, 17, 100%, Ekstazi+random, 0.9180327868852454, 112.0, 0.6949404761904759, 0.7199453551912569, 34.666666666666664, 0.2841530054644809, 0, 1, 30
Time, 17, 100%, FAST-pw, 0.9180327868852454, 112.0, 0.6294642857142859, 0.6598360655737706, 42.0, 0.34426229508196715, 0, 1, 30
Time, 17, 100%, Fastazi-S, 0.9180327868852454, 112.0, 0.6741071428571427, 0.7008196721311475, 37.0, 0.3032786885245901, 0, 1, 30
Time, 17, 100%, Fastazi-P, 0.9180327868852454, 112.0, 0.6830357142857142, 0.709016393442623, 36.0, 0.2950819672131147, 0, 1, 30
Time, 17, 100%, Random, 0.9180327868852454, 112.0, 0.6255952380952381, 0.6562841530054647, 42.43333333333333, 0.34781420765027327, 0, 1, 30
Time, 18, 10%, Ekstazi+random, 0.09016393442622955, 11.0, 0.027272727272727275, 0.12377049180327869, NA, NA, 26, 0, 4
Time, 18, 10%, FAST-pw, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 10%, Fastazi-S, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 10%, Fastazi-P, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 10%, Random, 0.09016393442622955, 11.0, 0.05454545454545454, 0.12622950819672132, NA, NA, 26, 0, 4
Time, 18, 20%, Ekstazi+random, 0.18852459016393444, 23.0, 0.12028985507246377, 0.2931693989071038, NA, NA, 20, 0, 10
Time, 18, 20%, FAST-pw, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 20%, Fastazi-S, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 20%, Fastazi-P, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 20%, Random, 0.18852459016393444, 23.0, 0.12246376811594202, 0.21243169398907102, NA, NA, 23, 0, 7
Time, 18, 25%, Ekstazi+random, 0.23770491803278676, 29.0, 0.17126436781609194, 0.3456284153005464, NA, NA, 18, 0, 12
Time, 18, 25%, FAST-pw, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 25%, Fastazi-S, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 25%, Fastazi-P, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 25%, Random, 0.23770491803278676, 29.0, 0.14885057471264368, 0.2640710382513661, NA, NA, 21, 0, 9
Time, 18, 30%, Ekstazi+random, 0.27868852459016397, 34.0, 0.21176470588235294, 0.3956284153005464, NA, NA, 16, 0, 14
Time, 18, 30%, FAST-pw, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 30%, Fastazi-S, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 30%, Fastazi-P, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 30%, Random, 0.27868852459016397, 34.0, 0.171078431372549, 0.2640710382513661, NA, NA, 21, 0, 9
Time, 18, 40%, Ekstazi+random, 0.3770491803278689, 46.0, 0.28478260869565214, 0.43961748633879777, NA, NA, 14, 0, 16
Time, 18, 40%, FAST-pw, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 40%, Fastazi-S, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 40%, Fastazi-P, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 18, 40%, Random, 0.3770491803278689, 46.0, 0.22536231884057975, 0.33415300546448085, NA, NA, 18, 0, 12
Time, 18, 50%, Ekstazi+random, 0.4754098360655735, 58.0, 0.3362068965517241, 0.43961748633879777, NA, NA, 14, 0, 16
Time, 18, 50%, FAST-pw, 0.4754098360655735, 58.0, 0.11206896551724142, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 50%, Fastazi-S, 0.4754098360655735, 58.0, 0.1465517241379311, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 50%, Fastazi-P, 0.4754098360655735, 58.0, 0.16379310344827583, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 50%, Random, 0.4754098360655735, 58.0, 0.28649425287356317, 0.4684426229508196, NA, NA, 11, 0, 19
Time, 18, 60%, Ekstazi+random, 0.5655737704918029, 69.0, 0.3702898550724638, 0.4556010928961748, NA, NA, 13, 0, 17
Time, 18, 60%, FAST-pw, 0.5655737704918029, 69.0, 0.25362318840579695, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 60%, Fastazi-S, 0.5655737704918029, 69.0, 0.2826086956521739, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 60%, Fastazi-P, 0.5655737704918029, 69.0, 0.2971014492753622, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 60%, Random, 0.5655737704918029, 69.0, 0.34492753623188405, 0.4846994535519125, NA, NA, 10, 0, 20
Time, 18, 70%, Ekstazi+random, 0.6639344262295083, 81.0, 0.40802469135802466, 0.5061475409836065, NA, NA, 9, 0, 21
Time, 18, 70%, FAST-pw, 0.6639344262295083, 81.0, 0.36419753086419776, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 70%, Fastazi-S, 0.6639344262295083, 81.0, 0.3888888888888891, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 70%, Fastazi-P, 0.6639344262295083, 81.0, 0.4012345679012343, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 70%, Random, 0.6639344262295083, 81.0, 0.40226337448559674, 0.5247267759562841, NA, NA, 7, 0, 23
Time, 18, 75%, Ekstazi+random, 0.7131147540983601, 87.0, 0.42950191570881224, 0.5166666666666666, NA, NA, 8, 0, 22
Time, 18, 75%, FAST-pw, 0.7131147540983601, 87.0, 0.40804597701149403, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 75%, Fastazi-S, 0.7131147540983601, 87.0, 0.4310344827586209, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 75%, Fastazi-P, 0.7131147540983601, 87.0, 0.4425287356321839, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 75%, Random, 0.7131147540983601, 87.0, 0.4314176245210728, 0.5562841530054645, NA, NA, 4, 0, 26
Time, 18, 80%, Ekstazi+random, 0.7540983606557378, 92.0, 0.447644927536232, 0.5424863387978142, NA, NA, 5, 0, 25
Time, 18, 80%, FAST-pw, 0.7540983606557378, 92.0, 0.4402173913043477, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 80%, Fastazi-S, 0.7540983606557378, 92.0, 0.4619565217391307, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 80%, Fastazi-P, 0.7540983606557378, 92.0, 0.47282608695652156, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 80%, Random, 0.7540983606557378, 92.0, 0.4550724637681159, 0.5562841530054645, NA, NA, 4, 0, 26
Time, 18, 90%, Ekstazi+random, 0.8524590163934426, 104.0, 0.5014423076923076, 0.5700819672131147, NA, NA, 1, 0, 29
Time, 18, 90%, FAST-pw, 0.8524590163934426, 104.0, 0.5048076923076921, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 90%, Fastazi-S, 0.8524590163934426, 104.0, 0.5240384615384616, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 90%, Fastazi-P, 0.8524590163934426, 104.0, 0.5336538461538464, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 90%, Random, 0.8524590163934426, 104.0, 0.5056089743589745, 0.5637978142076503, NA, NA, 3, 0, 27
Time, 18, 100%, Ekstazi+random, 0.950819672131147, 116.0, 0.5517241379310345, 0.5737704918032787, 52.5, 0.4303278688524591, 0, 1, 30
Time, 18, 100%, FAST-pw, 0.950819672131147, 116.0, 0.5560344827586208, 0.577868852459016, 52.0, 0.4262295081967213, 0, 1, 30
Time, 18, 100%, Fastazi-S, 0.950819672131147, 116.0, 0.5732758620689657, 0.594262295081967, 50.0, 0.40983606557377067, 0, 1, 30
Time, 18, 100%, Fastazi-P, 0.950819672131147, 116.0, 0.5818965517241383, 0.6024590163934426, 49.0, 0.40163934426229503, 0, 1, 30
Time, 18, 100%, Random, 0.950819672131147, 116.0, 0.5464080459770114, 0.5637978142076503, NA, NA, 3, 0, 27
Time, 19, 10%, Ekstazi+random, 0.024590163934426246, 3.0, 0.11111111111111112, 0.1978142076502732, NA, NA, 24, 0, 6
Time, 19, 10%, FAST-pw, 0.024590163934426246, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 10%, Fastazi-S, 0.024590163934426246, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 10%, Fastazi-P, 0.024590163934426246, 3.0, 0.5, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 10%, Random, 0.024590163934426246, 3.0, 0.02777777777777778, 0.033196721311475406, NA, NA, 29, 0, 1
Time, 19, 20%, Ekstazi+random, 0.04918032786885249, 6.0, 0.2, 0.326775956284153, NA, NA, 20, 0, 10
Time, 19, 20%, FAST-pw, 0.04918032786885249, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 20%, Fastazi-S, 0.04918032786885249, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 20%, Fastazi-P, 0.04918032786885249, 6.0, 0.7500000000000001, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 20%, Random, 0.04918032786885249, 6.0, 0.030555555555555558, 0.033196721311475406, NA, NA, 29, 0, 1
Time, 19, 25%, Ekstazi+random, 0.06557377049180331, 8.0, 0.23541666666666666, 0.3580601092896175, NA, NA, 19, 0, 11
Time, 19, 25%, FAST-pw, 0.06557377049180331, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 25%, Fastazi-S, 0.06557377049180331, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 25%, Fastazi-P, 0.06557377049180331, 8.0, 0.8125, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 25%, Random, 0.06557377049180331, 8.0, 0.03958333333333333, 0.09603825136612022, NA, NA, 27, 0, 3
Time, 19, 30%, Ekstazi+random, 0.07377049180327867, 9.0, 0.2555555555555556, 0.45109289617486337, NA, NA, 16, 0, 14
Time, 19, 30%, FAST-pw, 0.07377049180327867, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 30%, Fastazi-S, 0.07377049180327867, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 30%, Fastazi-P, 0.07377049180327867, 9.0, 0.8333333333333331, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 30%, Random, 0.07377049180327867, 9.0, 0.046296296296296294, 0.09603825136612022, NA, NA, 27, 0, 3
Time, 19, 40%, Ekstazi+random, 0.09836065573770499, 12.0, 0.33055555555555555, 0.5734972677595628, NA, NA, 12, 0, 18
Time, 19, 40%, FAST-pw, 0.09836065573770499, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 19, 40%, Fastazi-S, 0.09836065573770499, 12.0, 0.2083333333333333, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 40%, Fastazi-P, 0.09836065573770499, 12.0, 0.875, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 40%, Random, 0.09836065573770499, 12.0, 0.05972222222222222, 0.09603825136612022, NA, NA, 27, 0, 3
Time, 19, 50%, Ekstazi+random, 0.13114754098360662, 16.0, 0.40729166666666666, 0.6616120218579232, NA, NA, 9, 0, 21
Time, 19, 50%, FAST-pw, 0.13114754098360662, 16.0, 0.15625, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 50%, Fastazi-S, 0.13114754098360662, 16.0, 0.40625, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 50%, Fastazi-P, 0.13114754098360662, 16.0, 0.90625, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 50%, Random, 0.13114754098360662, 16.0, 0.08020833333333334, 0.15532786885245903, NA, NA, 25, 0, 5
Time, 19, 60%, Ekstazi+random, 0.1557377049180327, 19.0, 0.4684210526315789, 0.8046448087431692, NA, NA, 4, 0, 26
Time, 19, 60%, FAST-pw, 0.1557377049180327, 19.0, 0.28947368421052644, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 60%, Fastazi-S, 0.1557377049180327, 19.0, 0.5, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 60%, Fastazi-P, 0.1557377049180327, 19.0, 0.9210526315789477, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 60%, Random, 0.1557377049180327, 19.0, 0.10087719298245615, 0.21270491803278688, NA, NA, 23, 0, 7
Time, 19, 70%, Ekstazi+random, 0.1803278688524591, 22.0, 0.5249999999999999, 0.8323770491803277, NA, NA, 3, 0, 27
Time, 19, 70%, FAST-pw, 0.1803278688524591, 22.0, 0.3863636363636365, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 70%, Fastazi-S, 0.1803278688524591, 22.0, 0.5681818181818182, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 70%, Fastazi-P, 0.1803278688524591, 22.0, 0.9318181818181824, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 70%, Random, 0.1803278688524591, 22.0, 0.12196969696969698, 0.26789617486338796, NA, NA, 21, 0, 9
Time, 19, 75%, Ekstazi+random, 0.19672131147540997, 24.0, 0.5604166666666667, 0.8867486338797811, NA, NA, 1, 0, 29
Time, 19, 75%, FAST-pw, 0.19672131147540997, 24.0, 0.43749999999999994, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 75%, Fastazi-S, 0.19672131147540997, 24.0, 0.6041666666666665, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 75%, Fastazi-P, 0.19672131147540997, 24.0, 0.9375, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 75%, Random, 0.19672131147540997, 24.0, 0.13680555555555557, 0.26789617486338796, NA, NA, 21, 0, 9
Time, 19, 80%, Ekstazi+random, 0.20491803278688533, 25.0, 0.5766666666666667, 0.8867486338797811, NA, NA, 1, 0, 29
Time, 19, 80%, FAST-pw, 0.20491803278688533, 25.0, 0.46000000000000024, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 80%, Fastazi-S, 0.20491803278688533, 25.0, 0.6199999999999998, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 80%, Fastazi-P, 0.20491803278688533, 25.0, 0.9400000000000005, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 80%, Random, 0.20491803278688533, 25.0, 0.14466666666666667, 0.3211748633879781, NA, NA, 19, 0, 11
Time, 19, 90%, Ekstazi+random, 0.22950819672131134, 28.0, 0.6214285714285713, 0.9131147540983604, 11.1, 0.09098360655737704, 0, 1, 30
Time, 19, 90%, FAST-pw, 0.22950819672131134, 28.0, 0.5178571428571427, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 90%, Fastazi-S, 0.22950819672131134, 28.0, 0.6607142857142858, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 90%, Fastazi-P, 0.22950819672131134, 28.0, 0.946428571428572, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 90%, Random, 0.22950819672131134, 28.0, 0.17083333333333334, 0.37308743169398906, NA, NA, 17, 0, 13
Time, 19, 100%, Ekstazi+random, 0.26229508196721324, 32.0, 0.66875, 0.9131147540983604, 11.1, 0.09098360655737704, 0, 1, 30
Time, 19, 100%, FAST-pw, 0.26229508196721324, 32.0, 0.578125, 0.8893442622950821, 14.0, 0.11475409836065567, 0, 1, 30
Time, 19, 100%, Fastazi-S, 0.26229508196721324, 32.0, 0.703125, 0.9221311475409839, 10.0, 0.0819672131147541, 0, 1, 30
Time, 19, 100%, Fastazi-P, 0.26229508196721324, 32.0, 0.953125, 0.9877049180327867, 2.0, 0.016393442622950827, 0, 1, 30
Time, 19, 100%, Random, 0.26229508196721324, 32.0, 0.2078125, 0.4233606557377049, NA, NA, 15, 0, 15
Time, 20, 10%, Ekstazi+random, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 10%, FAST-pw, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 10%, Fastazi-S, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 10%, Fastazi-P, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 10%, Random, 0.09016393442622955, 11.0, 0.11969696969696969, 0.162431693989071, NA, NA, 25, 0, 5
Time, 20, 20%, Ekstazi+random, 0.18852459016393444, 23.0, 0.015217391304347823, 0.08401639344262295, NA, NA, 27, 0, 3
Time, 20, 20%, FAST-pw, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 20%, Fastazi-S, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 20%, Fastazi-P, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 20%, Random, 0.18852459016393444, 23.0, 0.191304347826087, 0.3065573770491803, NA, NA, 20, 0, 10
Time, 20, 25%, Ekstazi+random, 0.23770491803278676, 29.0, 0.039655172413793106, 0.13647540983606554, NA, NA, 25, 0, 5
Time, 20, 25%, FAST-pw, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 25%, Fastazi-S, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 25%, Fastazi-P, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 25%, Random, 0.23770491803278676, 29.0, 0.22241379310344828, 0.3323770491803278, NA, NA, 19, 0, 11
Time, 20, 30%, Ekstazi+random, 0.27868852459016397, 34.0, 0.05833333333333333, 0.13647540983606554, NA, NA, 25, 0, 5
Time, 20, 30%, FAST-pw, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 30%, Fastazi-S, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 30%, Fastazi-P, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 30%, Random, 0.27868852459016397, 34.0, 0.24509803921568624, 0.3568306010928961, NA, NA, 18, 0, 12
Time, 20, 40%, Ekstazi+random, 0.3770491803278689, 46.0, 0.10289855072463767, 0.24644808743169397, NA, NA, 20, 0, 10
Time, 20, 40%, FAST-pw, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 40%, Fastazi-S, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 40%, Fastazi-P, 0.3770491803278689, 46.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 40%, Random, 0.3770491803278689, 46.0, 0.29239130434782606, 0.4217213114754098, NA, NA, 15, 0, 15
Time, 20, 50%, Ekstazi+random, 0.4754098360655735, 58.0, 0.15488505747126435, 0.30095628415300546, NA, NA, 17, 0, 13
Time, 20, 50%, FAST-pw, 0.4754098360655735, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 50%, Fastazi-S, 0.4754098360655735, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 50%, Fastazi-P, 0.4754098360655735, 58.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 50%, Random, 0.4754098360655735, 58.0, 0.34339080459770105, 0.4954918032786885, NA, NA, 11, 0, 19
Time, 20, 60%, Ekstazi+random, 0.5655737704918029, 69.0, 0.20241545893719812, 0.34617486338797815, NA, NA, 14, 0, 16
Time, 20, 60%, FAST-pw, 0.5655737704918029, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 60%, Fastazi-S, 0.5655737704918029, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 60%, Fastazi-P, 0.5655737704918029, 69.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 60%, Random, 0.5655737704918029, 69.0, 0.39299516908212556, 0.5263661202185792, NA, NA, 9, 0, 21
Time, 20, 70%, Ekstazi+random, 0.6639344262295083, 81.0, 0.2656378600823045, 0.4340163934426229, NA, NA, 7, 0, 23
Time, 20, 70%, FAST-pw, 0.6639344262295083, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 70%, Fastazi-S, 0.6639344262295083, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 70%, Fastazi-P, 0.6639344262295083, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 70%, Random, 0.6639344262295083, 81.0, 0.44074074074074077, 0.5390710382513662, NA, NA, 8, 0, 22
Time, 20, 75%, Ekstazi+random, 0.7131147540983601, 87.0, 0.30114942528735633, 0.44426229508196713, NA, NA, 6, 0, 24
Time, 20, 75%, FAST-pw, 0.7131147540983601, 87.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 75%, Fastazi-S, 0.7131147540983601, 87.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 75%, Fastazi-P, 0.7131147540983601, 87.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 75%, Random, 0.7131147540983601, 87.0, 0.46091954022988507, 0.5390710382513662, NA, NA, 8, 0, 22
Time, 20, 80%, Ekstazi+random, 0.7540983606557378, 92.0, 0.3284420289855072, 0.4525956284153005, NA, NA, 5, 0, 25
Time, 20, 80%, FAST-pw, 0.7540983606557378, 92.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 80%, Fastazi-S, 0.7540983606557378, 92.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 80%, Fastazi-P, 0.7540983606557378, 92.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 80%, Random, 0.7540983606557378, 92.0, 0.47789855072463777, 0.5571038251366122, NA, NA, 6, 0, 24
Time, 20, 90%, Ekstazi+random, 0.8524590163934426, 104.0, 0.3897435897435898, 0.46010928961748626, NA, NA, 4, 0, 26
Time, 20, 90%, FAST-pw, 0.8524590163934426, 104.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 90%, Fastazi-S, 0.8524590163934426, 104.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 90%, Fastazi-P, 0.8524590163934426, 104.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 90%, Random, 0.8524590163934426, 104.0, 0.5200320512820512, 0.5760928961748634, NA, NA, 3, 0, 27
Time, 20, 100%, Ekstazi+random, 0.950819672131147, 116.0, 0.44913793103448263, 0.4762295081967212, 64.4, 0.5278688524590163, 0, 1, 30
Time, 20, 100%, FAST-pw, 0.950819672131147, 116.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 20, 100%, Fastazi-S, 0.950819672131147, 116.0, 0.03879310344827581, 0.08606557377049179, 112.0, 0.9180327868852454, 0, 1, 30
Time, 20, 100%, Fastazi-P, 0.950819672131147, 116.0, 0.04741379310344832, 0.09426229508196722, 111.0, 0.9098360655737706, 0, 1, 30
Time, 20, 100%, Random, 0.950819672131147, 116.0, 0.5610632183908045, 0.5810109289617487, NA, NA, 1, 0, 29
Time, 21, 10%, Ekstazi+random, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 10%, FAST-pw, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 10%, Fastazi-S, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 10%, Fastazi-P, 0.09016393442622955, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 10%, Random, 0.09016393442622955, 11.0, 0.11969696969696969, 0.162431693989071, NA, NA, 25, 0, 5
Time, 21, 20%, Ekstazi+random, 0.18852459016393444, 23.0, 0.015217391304347823, 0.08401639344262295, NA, NA, 27, 0, 3
Time, 21, 20%, FAST-pw, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 20%, Fastazi-S, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 20%, Fastazi-P, 0.18852459016393444, 23.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 20%, Random, 0.18852459016393444, 23.0, 0.191304347826087, 0.3065573770491803, NA, NA, 20, 0, 10
Time, 21, 25%, Ekstazi+random, 0.23770491803278676, 29.0, 0.039655172413793106, 0.13647540983606554, NA, NA, 25, 0, 5
Time, 21, 25%, FAST-pw, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 25%, Fastazi-S, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 25%, Fastazi-P, 0.23770491803278676, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 25%, Random, 0.23770491803278676, 29.0, 0.22241379310344828, 0.3323770491803278, NA, NA, 19, 0, 11
Time, 21, 30%, Ekstazi+random, 0.27868852459016397, 34.0, 0.05833333333333333, 0.13647540983606554, NA, NA, 25, 0, 5
Time, 21, 30%, FAST-pw, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 30%, Fastazi-S, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 30%, Fastazi-P, 0.27868852459016397, 34.0, 0.0, 0.0, NA, NA, 30, 0, 0
Time, 21, 30%, Random, 0.27868852459016397, 34.0, 0.24509803921568624, 0.3568306010928961, NA, NA, 18, 0, 12
